"TRIP_ID","LATITUDE","LONGITUDE"
"1385660781620000657",41.1752381097,-8.65514605375
"1385658136620000245",41.173008743,-8.60280822289
"1385660677620000041",41.1909227558,-8.62119157661
"1385660378620000297",41.170783815,-8.59398689721
"1385660300620000675",41.1667313773,-8.63868124341
"1385660740620000671",41.155907083,-8.60776532274
"1385696701620000042",41.1585491831,-8.62282338786
"1385697559620000263",41.1665332019,-8.62906706909
"1385697187620000624",41.1106300641,-8.60881548956
"1385696429620000569",41.1655818036,-8.6158975126
"1385713675620000074",41.148598082,-8.63586819269
"1385713572620000657",41.1875554352,-8.6128560133
"1385712913620000279",41.1598534144,-8.60811044915
"1385712782620000470",41.156739326,-8.62215544837
"1385712756620000591",41.1775005356,-8.64205713503
"1385713293620000058",41.1539271328,-8.62372417338
"1385734090620000345",41.1642142884,-8.67066978297
"1385734514620000320",41.1922230819,-8.66554294623
"1385734611620000271",41.1457812556,-8.60691447396
"1385734441620000543",41.1581073519,-8.61108728535
"1385746359620000410",41.1599829935,-8.61855945152
"1385744235620000075",41.2077316228,-8.61358470609
"1385735382620000304",41.1618483114,-8.63819037627
"1385746031620000449",41.1536961921,-8.65745424633
"1385746039620000598",41.1460491081,-8.60662805171
"1385746727620000548",41.1475899813,-8.6385140286
"1385745429620000495",41.1541967234,-8.65819604069
"1385744680620000529",41.1587423042,-8.58119447513
"1385746727620000431",41.1576874204,-8.59548264509
"1385747622620000167",41.1523121321,-8.60882438063
"1385747695620000060",41.1612880081,-8.63022231262
"1385746943620000154",41.1581678887,-8.58146881122
"1385747073620000453",41.1604234027,-8.63499431058
"1385747439620000632",41.1485989562,-8.59549803908
"1385744776620000400",41.1617379209,-8.61472554829
"1385747758620000662",41.1586777847,-8.6210214015
"1385783703620000356",41.1870658266,-8.62253954184
"1385745937620000189",41.1735294704,-8.65430749042
"1385745204620000314",41.1902000695,-8.64475938615
"1385799647620000561",41.2151522409,-8.68011156306
"1385746095620000623",41.1275150924,-8.60809465082
"1385821663620000596",41.1630531639,-8.62523467179
"1385833262620000595",41.1705998849,-8.61882007658
"1385833081620000007",41.1454751596,-8.60716441852
"1385870063620000458",41.1606073989,-8.65963281136
"1385869616620000481",41.1747936226,-8.65220070554
"1385869781620000616",41.1059566109,-8.61142519906
"1385870045620000658",41.1693879462,-8.60562742998
"1385870130620000360",41.1593585535,-8.64462663021
"1385869160620000529",41.1663191925,-8.64752266377
"1385868525620000304",41.144322935,-8.59960052773
"1385886505620000508",41.160654145,-8.62777329474
"1385886151620000585",41.2077097042,-8.66707581532
"1385907449620000005",41.1537248205,-8.66743422374
"1385907986620000527",41.1765767243,-8.62127385471
"1385920221620000503",41.1752479995,-8.64493467786
"1385919215620000589",41.1482750085,-8.59605866938
"1385918280620000633",41.2337165968,-8.61597765443
"1385919597620000311",41.1581311678,-8.60765545266
"1385956156620000307",41.1977563305,-8.6462790691
"1385919744620000046",41.1661596295,-8.60616818304
"1385920132620000684",41.220632749,-8.51778558183
"1385886364620000054",41.1770854284,-8.67779165975
"1385972758620000384",41.1781879028,-8.60675551926
"1385972444620000215",41.1633996299,-8.62973039179
"1385971103620000172",41.1604810221,-8.60433546138
"1385972937620000230",41.1659586601,-8.61235068321
"1385972614620000431",41.1592083748,-8.61842677649
"1385972803620000107",41.1549913791,-8.60501113271
"1385972984620000480",41.1613249753,-8.61801305616
"1385972279620000032",41.15504954,-8.6135545512
"1385972694620000329",41.1662206587,-8.58867822906
"1385971324620000002",41.1929820864,-8.6938866358
"1385972928620000071",41.1576036718,-8.6211794285
"1385994557620000089",41.160670026,-8.63616359305
"1385994399620000188",41.1744959412,-8.61676284261
"1385994130620000586",41.1523587679,-8.61770751376
"1385994502620000403",41.1577407811,-8.62164950257
"1385993823620000257",41.1793793631,-8.64720499464
"1385994540620000370",41.1633009242,-8.63131966155
"1385993235620000386",41.2035689624,-8.63565136395
"1386005110620000616",41.1823038574,-8.6216555967
"1386006197620000429",41.160394536,-8.63083237649
"1386005626620000621",41.1514046052,-8.64775269269
"1386006034620000547",41.1726797487,-8.61583208104
"1386006697620000085",41.1560962661,-8.64713918822
"1386006929620000107",41.1538010611,-8.62933298551
"1386006059620000674",41.1549394284,-8.61128826478
"1386006582620000304",41.1618850416,-8.59845963036
"1386006903620000142",41.1583097555,-8.62078841363
"1386007112620000324",41.1617835235,-8.63124192146
"1386007105620000460",41.1606677132,-8.60863795658
"1386007166620000081",41.1592395099,-8.63068407207
"1386005696620000258",41.2143632828,-8.62289765134
"1386059216620000041",41.2130388824,-8.63273158323
"1386059335620000166",41.1608263029,-8.62588727287
"1386059246620000058",41.1626047779,-8.6116600637
"1386059191620000152",41.1458115529,-8.61339509659
"1386059004620000484",41.1632299146,-8.62772432804
"1386059231620000161",41.1670072537,-8.62151823899
"1386058914620000230",41.1574582072,-8.61845286738
"1386058541620000453",41.1778367703,-8.60604039631
"1386058513620000118",41.177265237,-8.59750636506
"1386059196620000648",41.160935861,-8.61297368838
"1386059308620000377",41.167354706,-8.60573962536
"1386080386620000226",41.1516420913,-8.63867648348
"1386080915620000199",41.1634831379,-8.62895680771
"1386080821620000451",41.1520204596,-8.61463334794
"1386080620620000321",41.1572590574,-8.63753435365
"1386080857620000473",41.1666443919,-8.58494357842
"1386080212620000024",41.1851443269,-8.60738358084
"1386080196620000561",41.1900560373,-8.65166288193
"1386079599620000682",40.9875848441,-8.63081661916
"1386091991620000173",41.1513379561,-8.59691720354
"1386091950620000146",41.1541058702,-8.5776487646
"1386092494620000138",41.1849552697,-8.66357269402
"1386092444620000606",41.1605997214,-8.63424651254
"1386092627620000383",41.1614876877,-8.61651681226
"1386093521620000547",41.1558895821,-8.61450208109
"1386092133620000057",41.1583829074,-8.60330883899
"1386092253620000514",41.1675353902,-8.61825575328
"1386092130620000326",41.162337265,-8.62869681778
"1386092647620000473",41.1728200522,-8.59716815045
"1386093458620000257",41.1678314323,-8.62965443615
"1386145648620000166",41.15702497,-8.62449771162
"1386145465620000137",41.1572369802,-8.62416201001
"1386144663620000482",41.1115244045,-8.60401450082
"1386145618620000140",41.1562855713,-8.63385332772
"1386145664620000682",41.1716441418,-8.62251594731
"1386144959620000281",41.1808133981,-8.60704643212
"1386145478620000684",41.1569267664,-8.61307852448
"1386145596620000199",41.1537624183,-8.59552488605
"1386165482620000205",41.1533340319,-8.60285316754
"1386167097620000100",41.1554195427,-8.62077061514
"1386167121620000114",41.1571659208,-8.64006228178
"1386166376620000040",41.1703608009,-8.55429915147
"1386166657620000009",41.1612350033,-8.6231268859
"1386179062620000320",41.1610759573,-8.63451403018
"1386178643620000343",41.1631551483,-8.64695270958
"1386179616620000626",41.1602570476,-8.61856902149
"1386179840620000525",41.1564260945,-8.62761941589
"1386179041620000261",41.1624480851,-8.6306275947
"1386178987620000055",41.1694790727,-8.59826161614
"1386215516620000611",41.1834425308,-8.64898148918
"1386215105620000503",41.1647569446,-8.63024877458
"1386178688620000330",41.1822466026,-8.62352540399
"1386178468620000682",41.1414989982,-8.57334583432
"1386231379620000561",41.1746315337,-8.63123596754
"1386232122620000041",41.1968103118,-8.61801446865
"1386231559620000272",41.1527871061,-8.61037717749
"1386231541620000397",41.1554691501,-8.61952811575
"1386231567620000524",41.2051354946,-8.61290298788
"1386231075620000066",41.1890965134,-8.63155628681
"1386232027620000271",41.1581037069,-8.64638451438
"1386231567620000496",41.1472997663,-8.59825049125
"1386253775620000004",41.1580071227,-8.60763000876
"1386253758620000101",41.158435197,-8.63288384386
"1386253238620000616",41.1749829389,-8.61781250896
"1386253146620000353",41.1626813213,-8.65482735415
"1386253313620000483",41.1672837763,-8.63329248345
"1386265142620000226",41.1554778402,-8.61429659074
"1386266205620000391",41.1549245021,-8.6388058475
"1386264791620000269",41.1661221629,-8.65259390031
"1386266015620000116",41.1570023222,-8.65654756904
"1386264234620000603",41.1600519919,-8.59809736277
"1386265212620000060",41.1601529113,-8.61883595678
"1386265944620000094",41.1739953964,-8.66939665245
"1386265163620000222",41.2699102207,-8.51293183124
"1386264410620000594",41.1627167228,-8.59558027251
"1386264906620000472",41.135603369,-8.6083537201
"1386265908620000651",41.1690012247,-8.63088186744
"1386265443620000440",41.1513073121,-8.60058303786
"1386302225620000625",41.1754348869,-8.64439083202
"1386302372620000492",41.1724492246,-8.61688187764
"1386265013620000104",41.1809058516,-8.65910316416
"1386317455620000607",41.151236646,-8.62771444158
"1386318129620000286",41.17873466,-8.66004341793
"1386318077620000260",41.1145863815,-8.62872881863
"1386318478620000597",41.1651806745,-8.62522437236
"1386263125620000535",41.201057112,-8.58681987379
"1386318447620000158",41.1741233728,-8.60863488464
"1386340005620000676",41.1609872869,-8.63078945407
"1386339523620000309",41.1457726373,-8.61158974169
"1386339707620000184",41.1651936665,-8.62745516587
"1386339506620000153",41.1618728761,-8.59279422575
"1386339965620000588",41.1557073077,-8.63944620107
"1386352082620000525",41.1622547268,-8.61106321477
"1386352454620000541",41.1636522165,-8.61326167927
"1386351155620000338",41.1566371912,-8.65164984187
"1386352317620000099",41.1530197302,-8.65520902216
"1386352565620000387",41.1625320934,-8.6221767098
"1386352056620000246",41.1585664785,-8.64557216431
"1386352625620000197",41.1642941932,-8.63172104269
"1386351363620000586",41.1669209085,-8.61309834006
"1386351645620000624",41.1713851445,-8.5976805517
"1386352549620000516",41.1568631468,-8.61043829459
"1386351919620000611",41.1524870145,-8.60199030709
"1386350315620000344",41.1936724067,-8.55989840072
"1386350521620000140",41.1653515848,-8.62475877453
"1386352341620000303",41.1569506391,-8.63673762384
"1386388772620000308",41.1622798337,-8.62667547663
"1386387875620000344",41.2021507053,-8.7001087381
"1386388645620000345",41.1970162395,-8.61978423453
"1386388148620000010",41.1512934489,-8.55894089965
"1386404650620000504",41.1417664349,-8.60322555378
"1386404812620000013",41.1898149706,-8.65100951059
"1386404745620000361",41.1705563968,-8.61659812349
"1386404364620000201",41.2123562317,-8.67551866782
"1386426172620000001",41.1590511794,-8.58603811347
"1386426102620000174",41.148109538,-8.58766654169
"1386426558620000258",41.1629970442,-8.63112184112
"1386426554620000192",41.1593461262,-8.62911493238
"1386438717620000179",41.153083954,-8.62504684414
"1386437017620000187",41.149044125,-8.60389222475
"1386425526620000634",41.2022275384,-8.55064709951
"1386438010620000156",41.1592906013,-8.62765661091
"1386438638620000606",41.1488830344,-8.60463519707
"1386438820620000597",41.1531066999,-8.61518963981
"1386437054620000343",41.1516258643,-8.62057299295
"1386438075620000495",41.15091328,-8.6201642951
"1386438271620000473",41.168604961,-8.59521940262
"1386474970620000688",41.1703513628,-8.61507194663
"1386474948620000353",41.1836211008,-8.59821143597
"1386491099620000611",41.1574961783,-8.61644964939
"1386524652620000450",41.1680877255,-8.61642624948
"1386523909620000681",41.1995315079,-8.62958085884
"1386525435620000188",41.1640851811,-8.64043786873
"1386524422620000408",41.1423107636,-8.58488720772
"1386524477620000429",41.1575408071,-8.59155488831
"1386524428620000174",41.1843319284,-8.61247301072
"1386524094620000005",41.2298389508,-8.62571372628
"1386525329620000196",41.1709356598,-8.60965222713
"1386524956620000391",41.1550128139,-8.65849906114
"1386263195620000294",41.1553222158,-8.6154031364
"1386438774620000040",41.1877753922,-8.61581244007
"1386524356620000032",41.1568932639,-8.640791515
"1386577459620000502",41.1576014067,-8.64893384771
"1386577417620000685",41.1618820859,-8.64284735984
"1386599034620000186",41.1594203702,-8.6338466812
"1386598420620000361",41.1838889346,-8.59779818251
"1386599089620000018",41.163046712,-8.58965274071
"1386599032620000383",41.1761236192,-8.6121575334
"1386599301620000675",41.1553794053,-8.60577944862
"1386610457620000249",41.149474249,-8.59916677809
"1386610055620000171",41.1750615951,-8.59004007243
"1386611585620000621",41.1549527532,-8.61759815079
"1386610783620000601",41.1923183663,-8.61868730001
"1386610993620000189",41.1478162248,-8.58656922313
"1386611942620000421",41.1639291009,-8.63277750163
"1386663233620000224",41.1501627346,-8.62037972321
"1386663857620000152",41.1674491211,-8.56395559836
"1386663867620000114",41.1316953862,-8.63534813
"1386663433620000486",41.1547685473,-8.59567561452
"1386524256620000676",41.2026062995,-8.60425525527
"1386664040620000107",41.1732632532,-8.61295143476
"1386662370620000426",41.2073089986,-8.66250804585
"1386685504620000152",41.1467541425,-8.60723978861
"1386662237620000197",41.1533515518,-8.64730153777
"1386685170620000018",41.1630118978,-8.58705262929
"1386696509620000902",41.1691661878,-8.57955528244
"1386697155620000619",41.1494813102,-8.60509028638
"1386696513620000245",41.1514593798,-8.60963085647
"1386698084620000120",41.1490365517,-8.60971396205
"1386698311620000017",41.1613655428,-8.59263762232
"1386698290620000594",41.1549107736,-8.60583423018
"1386697444620000904",41.1755458424,-8.64186346326
"1386697817620000586",41.14202808,-8.62529001361
"1386698132620000664",41.1470245963,-8.61474161291
"1386697635620000595",41.2490638488,-8.61211975816
"1386695324620000246",41.1263772183,-8.54510361589
"1386697554620000177",41.1482725211,-8.61763152272
"1386697381620000111",41.1461607884,-8.62100989424
"1386696934620000093",41.1788635081,-8.67707893742
"1386697551620000446",41.1538152134,-8.62647269233
"1386698312620000280",41.1801205861,-8.60319494129
"1386696621620000020",41.1586775277,-8.62581919632
"1386698143620000189",41.1633559678,-8.61734284638
"1386733929620000488",41.1641868302,-8.61714238039
"1386698184620000572",41.162767718,-8.60343414723
"1386696930620000386",41.1681318215,-8.62884934776
"1386750082620000154",41.1686548661,-8.66919137581
"1386750532620000589",41.1611149765,-8.62606474806
"1386698125620000535",41.1830666231,-8.64777353765
"1386750544620000112",41.1598969114,-8.61148645069
"1386697460620000198",41.1618596108,-8.63688802013
"1386749290620000421",41.1561945425,-8.60556088812
"1386749555620000671",41.2226431621,-8.66469680774
"1386750382620000576",41.1616002677,-8.62890469771
"1386771788620000242",41.1699521745,-8.65261782904
"1386771974620000570",41.1722083883,-8.64842971099
"1386772113620000288",41.1607351713,-8.63293376644
"1386771788620000196",41.1472175988,-8.62691257036
"1386771484620000053",41.177215181,-8.55241882603
"1386781157620000529",41.1589095329,-8.57706970806
"1386783577620000671",41.1500926774,-8.61186441301
"1386782975620000424",41.1467563877,-8.62404845729
"1386784046620000668",41.1783446409,-8.61914889271
"1386783671620000453",41.1554193018,-8.62724070423
"1386783072620000337",41.1577915413,-8.61067641605
"1386783565620000119",41.1613807826,-8.61681217495
"1386784629620000319",41.1662602562,-8.63643313127
"1386784326620000400",41.1647767873,-8.64573696883
"1386783189620000311",41.1320936425,-8.61390818621
"1386783859620000903",41.1659996745,-8.63632751329
"1386784341620000138",41.1595460288,-8.60135965396
"1386836574620000616",41.1715407034,-8.65521740252
"1386784190620000663",41.1246251908,-8.59675786569
"1386836058620000279",41.1780848237,-8.60931645259
"1386836483620000138",41.1889935363,-8.59002635187
"1386836858620000481",41.1783156263,-8.60253889317
"1386857550620000632",41.1498812195,-8.6028621231
"1386857879620000423",41.1490451747,-8.59445664138
"1386857894620000311",41.1602360609,-8.6087564819
"1386858099620000904",41.1760765581,-8.62417873073
"1386858066620000667",41.156781644,-8.66772674928
"1386870357620000177",41.177016769,-8.65220872198
"1386869455620000246",41.1722305987,-8.60580189106
"1386870240620000137",41.159770821,-8.62524953154
"1386869857620000207",41.2102185197,-8.54617603389
"1386870001620000144",41.1539464632,-8.59538943076
"1386870508620000545",41.1668838755,-8.61818467661
"1386870948620000516",41.165210426,-8.62228791311
"1386870052620000440",41.1535177129,-8.61163706276
"1386870843620000507",41.1915454248,-8.6231391627
"1386869804620000163",41.1828225736,-8.56809166098
"1386870943620000042",41.1537981321,-8.64307834691
"1386906896620000395",41.1940323934,-8.63430823562
"1386906398620000129",41.1626429506,-8.66365331727
"1386870977620000429",41.1622165158,-8.65351591279
"1386907020620000136",41.1541866185,-8.63184956174
"1386922800620000604",41.1485059267,-8.61647471383
"1386923119620000247",41.1463577577,-8.61279085383
"1386922877620000391",41.1472425339,-8.61003398265
"1386922398620000156",41.1482869806,-8.60575721688
"1386923143620000039",41.161589194,-8.63706920716
"1386922948620000276",41.1610251698,-8.61623351662
"1386944273620000509",41.1468421732,-8.6002509916
"1386944695620000007",41.1610093947,-8.59573636803
"1386944376620000460",41.1814195753,-8.6020266473
"1386944516620000105",41.1547315914,-8.62162941249
"1386941610620000250",41.1562653523,-8.61144899216
"1386944798620000565",41.1765960064,-8.6263721316
"1386955777620000455",41.1601384069,-8.63995041982
"1386955120620000571",41.1644009541,-8.62519737839
"1386956254620000017",41.1600417856,-8.61050905249
"1386956872620000608",41.158368377,-8.62102025596
"1386956883620000263",41.1585248823,-8.63729265328
"1386955263620000179",41.1126144297,-8.60475921468
"1386957209620000272",41.1803346066,-8.62422641277
"1386957126620000595",41.1521210654,-8.6162153165
"1386944615620000022",41.1571970761,-8.6133547983
"1386957084620000256",41.1853032479,-8.62000914292
"1386957299620000340",41.1556789889,-8.5943348668
"1386957321620000681",41.1659055822,-8.60874217116
"1386949655620000129",41.1803875534,-8.62180662389
"1386957248620000653",41.1544171859,-8.6505107443
"1386993363620000588",41.1757859322,-8.59989652953
"1386993230620000621",41.1639264362,-8.58813459788
"1386993555620000598",41.1719260683,-8.6283310572
"1386993502620000255",41.1694942295,-8.61441852765
"1386957522620000515",41.1563021933,-8.62703330426
"1387009445620000525",41.1453861011,-8.6077344237
"1387009542620000470",41.1687673059,-8.64857832197
"1387009506620000367",41.1617233273,-8.59570844444
"1387009521620000084",41.1519941264,-8.60737194857
"1386993420620000603",41.1745559164,-8.60431006905
"1387009714620000388",41.1681903569,-8.64637561705
"1387031288620000333",41.1620584932,-8.61017592933
"1387030806620000254",41.1972755335,-8.66695146209
"1387031076620000092",41.1461108208,-8.60465562233
"1387030992620000604",41.1517086626,-8.61396780959
"1387030411620000338",41.1667490505,-8.64084116305
"1387030489620000137",41.1515841362,-8.61520162604
"1387042637620000020",41.1489542117,-8.6149432125
"1387043400620000436",41.1768320021,-8.66454053689
"1387043767620000525",41.1719025192,-8.61236065781
"1387042455620000392",41.1580707781,-8.66354783139
"1387043628620000410",41.153014777,-8.614965493
"1387042465620000341",41.1572526828,-8.61243930445
"1387078550620000303",41.1733199744,-8.67478861019
"1387079213620000356",41.1773917911,-8.6802956426
"1387079017620000688",41.1766198779,-8.64871213302
"1387079182620000142",41.1866209705,-8.69415179301
"1387079920620000467",41.1726835001,-8.6230732842
"1387079681620000392",41.138339586,-8.60371436418
"1387079810620000153",41.170520725,-8.66240763274
"1387079874620000344",41.1640257825,-8.63997786073
"1387096056620000279",41.1626467719,-8.61589250933
"1387095978620000524",41.1896918993,-8.62967821887
"1387117271620000383",41.1572795443,-8.60661574208
"1387117511620000520",41.1637346741,-8.66567601439
"1387116999620000073",41.2196552666,-8.58054501082
"1387129408620000589",41.148380308,-8.62173064403
"1387127459620000022",41.0827457315,-8.62603229512
"1387128865620000430",41.1691224663,-8.59765046868
"1387128641620000296",41.1595665363,-8.60316121623
"1387043707620000144",41.1519410989,-8.6047975514
"1387182418620000476",41.1631312888,-8.60832413107
"1387181575620000024",41.159619417,-8.62308759672
"1387203118620000222",41.1659846221,-8.66768975225
"1387204108620000680",41.1562313273,-8.62240991922
"1387204077620000123",41.1542372837,-8.6394260329
"1387203476620000393",41.0647076681,-8.57193667135
"1387215860620000453",41.1571496317,-8.61975649371
"1387215154620000326",41.1517636339,-8.59638976359
"1387215839620000605",41.1567214574,-8.62839756232
"1387216087620000541",41.2814947557,-8.50920403049
"1387216704620000338",41.1618536801,-8.62038639738
"1387216391620000352",41.1654704844,-8.61548088727
"1387215458620000308",41.1709165926,-8.60455678676
"1387216672620000507",41.1655494794,-8.62898118168
"1387215843620000421",41.2271963019,-8.64562423931
"1387268932620000653",41.1627038958,-8.62865648292
"1387214852620000309",41.1476858043,-8.61291491233
"1387252660620000022",41.1697010036,-8.62090068038
"1387268608620000353",41.17749563,-8.60774403969
"1387268773620000669",41.1625868781,-8.60486175618
"1387268924620000180",41.1616463784,-8.62200642807
"1387288373620000104",41.156060278,-8.61530000516
"1387289941620000105",41.1680174232,-8.64324521543
"1387289676620000048",41.1506969294,-8.61416002576
"1387290349620000100",41.1500107624,-8.61755556685
"1387290039620000473",41.2050464415,-8.5862340637
"1387290387620000138",41.1669150502,-8.60732273181
"1387301047620000142",41.1697339656,-8.66356146608
"1387303028620000144",41.1352371406,-8.62530934206
"1387302236620000303",41.1615287615,-8.61553510684
"1387301971620000621",41.1521042403,-8.61802037362
"1387302186620000180",41.1608151937,-8.62741925664
"1387302838620000487",41.1640475094,-8.63847346442
"1387301866620000362",41.1713400515,-8.63227442525
"1387301388620000525",41.1575473674,-8.62629572941
"1387302866620000424",41.147841725,-8.62572531512
"1387303160620000263",41.1602716121,-8.61814668829
"1387302593620000569",41.164525905,-8.62280163079
"1387302978620000406",41.1605243981,-8.61354056031
"1387302605620000602",41.1608137457,-8.59865117289
"1387302909620000695",41.1571047064,-8.61514025061
"1387339083620000392",41.1906701361,-8.63553439627
"1387354824620000157",41.1769819112,-8.60861030618
"1387354980620000376",41.1662832429,-8.6257898142
"1387355250620000626",41.1942201193,-8.6005490351
"1387301928620000027",41.1597739595,-8.59357719536
"1387376678620000031",41.1489335493,-8.62188165515
"1387376535620000588",41.1572216643,-8.59701162258
"1387376969620000271",41.1583211921,-8.61958373156
"1387376778620000001",41.1766608569,-8.60027084656
"1387376387620000424",41.1578502101,-8.64644207787
"1387376419620000101",41.1582284785,-8.6234964521
"1387387974620000372",41.1488727711,-8.61768106662
"1387389089620000520",41.164764879,-8.5740457499
"1387387677620000595",41.149127573,-8.55916573258
"1387389166620000307",41.1704210036,-8.62051959419
"1387388643620000569",41.1614395983,-8.61473404515
"1387388324620000160",41.1611473819,-8.65141786154
"1387389532620000235",41.1534208337,-8.60934151689
"1387388573620000326",41.169452589,-8.64733488583
"1387388025620000126",41.1761229276,-8.68235308953
"1387388234620000129",41.1517263235,-8.6142015661
"1387387411620000435",41.1517493184,-8.60701857137
"1387425560620000626",41.1724456866,-8.62345407099
"1387425266620000224",41.1132243002,-8.6427678538
"1387388348620000046",41.149330623,-8.60825211453
"1387425477620000529",41.1717610886,-8.63513226322
"1387425165620000009",41.1769673579,-8.61646076077
"1387389453620000663",41.1737376713,-8.62851865699
"1387386398620000611",41.1769194201,-8.62903290945
"1387441458620000589",41.1431268804,-8.61704340772
"1387441733620000198",41.1640543311,-8.59520680457
"1387441621620000695",41.1521705235,-8.61013671554
"1387441784620000137",41.1604913043,-8.61525668657
"1387441717620000429",41.1576158283,-8.62376791167
"1387441334620000349",41.1577754511,-8.6235691705
"1387441276620000123",41.1508178269,-8.59771644841
"1387441675620000140",41.1587786315,-8.63275509369
"1387441600620000408",41.1539941131,-8.59779612724
"1387441420620000195",41.1673728727,-8.64878989288
"1387462768620000267",41.1550258487,-8.63013458476
"1387463002620000156",41.1716861573,-8.65327348478
"1387462719620000432",41.1578723895,-8.62234489559
"1387463209620000676",41.1791833979,-8.5695649425
"1387462580620000089",41.1882272726,-8.60076237547
"1387462675620000067",41.1737179603,-8.55468458646
"1387463264620000045",41.1662797597,-8.59927046353
"1387462552620000239",41.1691732702,-8.59268020653
"1387462041620000205",41.1575014434,-8.64132730678
"1387474452620000384",41.1854750251,-8.65216668824
"1387474762620000570",41.1109261714,-8.61749491033
"1387475535620000179",41.1565078069,-8.62409549584
"1387473554620000297",41.2754945522,-8.63155721387
"1387475428620000068",41.1562186099,-8.63783543035
"1387475889620000680",41.1548352929,-8.6350878738
"1387475979620000472",41.167715962,-8.61331596592
"1387511810620000392",41.152180398,-8.5958950403
"1387462378620000330",41.1866231715,-8.68346356848
"1387527582620000100",41.1512391161,-8.62456429896
"1387528110620000900",41.1597113571,-8.62580300409
"1387527646620000395",41.1620775265,-8.6234260607
"1387527721620000058",41.1601934825,-8.61647798072
"1387528111620000364",41.1578191213,-8.62297275649
"1387511832620000387",41.1739805394,-8.60845292281
"1387474568620000468",41.1703153792,-8.54766357779
"1387549273620000137",41.157224106,-8.65153413321
"1387548989620000342",41.2328137098,-8.67392392107
"1387548900620000105",41.1708342214,-8.5560974921
"1387549289620000114",41.1619367991,-8.6171330878
"1387549026620000042",41.1493706492,-8.5936796134
"1387549739620000066",41.155817331,-8.59377812926
"1387549046620000013",41.1779217145,-8.66755676181
"1387549377620000321",41.1567465674,-8.61991148238
"1387549242620000695",41.1579548888,-8.62583585562
"1387548706620000603",41.1674416573,-8.62218074627
"1387549721620000663",41.1542503245,-8.61953343038
"1387549592620000343",41.1616712392,-8.61200398362
"1387560312620000410",41.1539474177,-8.61321607359
"1387561376620000195",41.1471852377,-8.58605998222
"1387560926620000384",41.1627356261,-8.60421091283
"1387558685620000616",41.1549630138,-8.6296590443
"1387561823620000245",41.1582577672,-8.63064619453
"1387561224620000508",41.1684562806,-8.59695760947
"1387561303620000349",41.1569134657,-8.64100682658
"1387560966620000435",41.1821459396,-8.60071056999
"1387561669620000502",41.1459956175,-8.62570349787
"1387562174620000126",41.1651918827,-8.60374873833
"1387561484620000426",41.1517806751,-8.61428352056
"1387561355620000280",41.1475239263,-8.60869020969
"1387549194620000014",41.1785618689,-8.65551756686
"1387560936620000406",41.1557148882,-8.60703074423
"1387560319620000271",41.1662273562,-8.59919487672
"1387598013620000473",41.1484462686,-8.58188523565
"1387598128620000031",41.1924835004,-8.59693333259
"1387598058620000011",41.1634403542,-8.6578176661
"1387598198620000632",41.1559404852,-8.59815956341
"1387597881620000598",41.1540910687,-8.64620672507
"1387598190620000337",41.1731912625,-8.64225659668
"1387560431620000565",41.184134721,-8.61429876625
"1387613875620000361",41.1707574134,-8.65210551877
"1387614452620000421",41.1730122389,-8.61679783298
"1387614503620000054",41.1599556531,-8.62075513173
"1387635794620000324",41.1603954362,-8.5745752005
"1387635690620000560",41.1455560381,-8.61093642722
"1387635731620000030",41.1424098128,-8.61670968681
"1387634518620000904",41.1483797908,-8.58175827508
"1387636009620000602",41.1739862563,-8.59229262216
"1387648172620000251",41.1472299244,-8.61280078798
"1387647266620000607",41.142254261,-8.61178334877
"1387648447620000235",41.1500580909,-8.61655730428
"1387647735620000307",41.1570454353,-8.61863778983
"1387648774620000598",41.157625172,-8.62973610576
"1387647096620000288",41.128590371,-8.61569148138
"1387645074620000500",41.3328798518,-8.44779551346
"1387648604620000186",41.152833498,-8.59099024354
"1387648446620000616",41.1495459781,-8.61546231308
"1387647506620000653",41.2270215185,-8.58942522795
"1387684425620000154",41.1492039731,-8.6143058576
"1387684397620000560",41.1578182833,-8.66951801458
"1387684424620000600",41.1666455827,-8.65405208502
"1387684739620000260",41.1624447985,-8.64044583439
"1387684742620000651",41.1635541632,-8.63949984243
"1387684592620000167",41.1909429205,-8.65089480973
"1387684604620000153",41.1692308013,-8.66752550723
"1387684130620000649",41.1799883842,-8.55600953493
"1387700463620000465",41.2314237454,-8.66705765061
"1387699189620000596",41.1776021609,-8.62585101925
"1387722186620000197",41.171302868,-8.60595365227
"1387733479620000100",41.1587925844,-8.65975159982
"1387734551620000207",41.1631031778,-8.6255729713
"1387733677620000032",41.1820338278,-8.57448786836
"1387562132620000669",41.1404254241,-8.59956407752
"1387771112620000624",41.1780636111,-8.62815084735
"1387786945620000285",41.1582274385,-8.65967919075
"1387562149620000018",41.1672017146,-8.6367462244
"1387787068620000229",41.1418878117,-8.59988197763
"1387786843620000036",41.1474553491,-8.61689710223
"1387787170620000148",41.1560254605,-8.59600519153
"1387786856620000320",41.1936860705,-8.67976681634
"1387787049620000682",41.1739540571,-8.606230275
"1387808159620000146",41.1592093307,-8.60451436359
"1387808522620000001",41.1495209337,-8.62304053227
"1387808772620000249",41.1573979651,-8.61263365722
"1387808744620000606",41.1565694207,-8.62318542495
"1387808927620000340",41.1642834771,-8.61857296632
"1387808669620000229",41.1524006241,-8.60013401446
"1387820474620000112",41.1532248824,-8.61171416205
